0.8658877064965732,-1.731775412993143
0.8641576611289478,-1.7283153222578922
0.8624310723954235,-1.7248621447908437
0.8607079333896385,-1.7214158667792736
0.8589882372190298,-1.7179764744380563
0.8572719770048061,-1.714543954009609
0.8555591458819194,-1.7111182917638357
0.8538497369990384,-1.707699473998074
0.8521437435185208,-1.7042874870370388
0.850441158616386,-1.7008823172327692
0.8487419754822874,-1.6974839509645718
0.8470461873194857,-1.6940923746389684
0.8453537873448214,-1.6907075746896398
0.8436647687886879,-1.687329537577373
0.8419791248950044,-1.6839582497900056
0.8402968489211882,-1.6805936978423734
0.8386179341381289,-1.677235868276255
0.8369423738301607,-1.6738847476603185
0.8352701612950355,-1.6705403225900683
0.8336012898438966,-1.6672025796877907
0.8319357528012515,-1.6638715056025006
0.8302735435049454,-1.6605470870098882
0.8286146553061344,-1.657229310612266
0.8269590815692591,-1.6539181631385154
0.8253068156720179,-1.650613631344033
0.8236578510053406,-1.6473157020106783
0.8220121809733619,-1.644024361946721
0.8203697989933952,-1.6407395979867876
0.818730698495906,-1.637461396991809
0.8170948729244857,-1.6341897458489683
0.8154623157358255,-1.6309246314716477
0.8138330203996901,-1.6276660407993768
0.8122069803988916,-1.6244139607977797
0.8105841892292635,-1.6211683784585236
0.8089646403996346,-1.6179292807992658
0.8073483274318032,-1.6146966548636033
0.8057352438605109,-1.6114704877210189
0.8041253832334171,-1.608250766466831
0.8025187391110726,-1.6050374782221422
0.8009153050668947,-1.6018306101337862
0.7993150746871407,-1.5986301493742783
0.7977180415708828,-1.5954360831417624
0.7961241993299819,-1.592248398659961
0.7945335415890629,-1.589067083178123
0.7929460619854884,-1.585892123970974
0.7913617541693337,-1.5827235083386644
0.7897806118033611,-1.5795612236067191
0.7882026285629948,-1.5764052571259866
0.7866277981362956,-1.573255596272588
0.7850561142239354,-1.5701122284478677
0.7834875705391724,-1.5669751410783417
0.7819221608078255,-1.5638443216156477
0.7803598787682495,-1.5607197575364957
0.77880071817131,-1.5576014363426167
0.7772446727803584,-1.5544893455607136
0.7756917363712068,-1.5513834727424107
0.7741419027321036,-1.5482838054642043
0.7725951656637078,-1.545190331327413
0.771051518979065,-1.5421030379581273
0.7695109565035824,-1.539021913007162
0.7679734720750039,-1.535946944150005
0.7664390595433855,-1.5328781190867684
0.7649077127710712,-1.5298154255421397
0.7633794256326675,-1.5267588512653323
0.7618541920150198,-1.5237083840300372
0.7603320058171876,-1.5206640116343728
0.7588128609504201,-1.5176257219008378
0.7572967513381317,-1.5145935026762607
0.7557836709158777,-1.5115673418317528
0.7542736136313306,-1.5085472272626583
0.7527665734442551,-1.5055331468885071
0.7512625443264844,-1.5025250886529657
0.7497615202618961,-1.4995230405237892
0.7482634952463879,-1.496526990492773
0.7467684632878537,-1.4935369265757046
0.7452764184061598,-1.4905528368123167
0.7437873546331205,-1.4875747092662381
0.7423012660124749,-1.4846025320249472
0.7408181465998627,-1.4816362931997227
0.7393379904628,-1.4786759809255976
0.7378607916806567,-1.4757215833613109
0.7363865443446315,-1.4727730886892605
0.7349152425577291,-1.4698304851154558
0.7334468804347367,-1.466893760869471
0.7319814521021999,-1.4639629042043971
0.7305189516983993,-1.4610379033967962
0.7290593733733277,-1.458118746746653
0.7276027112886657,-1.4552054225773292
0.7261489596177593,-1.4522979192355163
0.7246981125455959,-1.4493962250911898
0.7232501642687816,-1.446500328537561
0.7218051089955173,-1.4436102179910326
0.7203629409455762,-1.4407258818911506
0.7189236543502804,-1.4378473087005588
0.7174872434524776,-1.4349744869049532
0.7160537025065186,-1.4321074050130354
0.7146230257782339,-1.4292460515564658
0.7131952075449108,-1.4263904150898195
0.7117702420952706,-1.4235404841905392
0.7103481237294459,-1.42069624745889
0.7089288467589576,-1.4178576935179132
0.707512405506692,-1.415024811013382
0.7060987943068785,-1.412197588613755
0.7046880075050667,-1.4093760150101313
0.7032800394581035,-1.406560078916205
0.7018748845341113,-1.4037497690682206
0.7004725371124648,-1.4009450742249274
0.6990729915837687,-1.3981459831675351
0.697676242349835,-1.3953524846996679
0.6962822838236616,-1.392564567647321
0.6948911104294085,-1.3897822208588149
0.6935027166023768,-1.3870054332047514
0.6921170967889856,-1.384234193577969
0.6907342454467499,-1.3814684908934978
0.689354157044259,-1.378708314088516
0.6879768260611536,-1.375953652122305
0.6866022469881043,-1.3732044939762067
0.6852304143267894,-1.370460828653577
0.6838613225898729,-1.367722645179744
0.6824949663009822,-1.3649899326019623
0.6811313399946864,-1.362262679989371
0.6797704382164753,-1.3595408764329486
0.6784122555227362,-1.3568245110454702
0.6770567864807328,-1.3541135729614633
0.6757040256685836,-1.3514080513371647
0.6743539676752398,-1.3487079353504772
0.6730066071004642,-1.3460132142009258
0.671661938554809,-1.3433238771096154
0.6703199566595947,-1.3406399133191869
0.6689806560468882,-1.337961312093774
0.6676440313594818,-1.3352880627189612
0.6663100772508714,-1.3326201545017407
0.6649787883852354,-1.3299575767704686
0.6636501594374128,-1.3273003188748234
0.6623241850928826,-1.3246483701857628
0.6610008600477421,-1.3220017200954817
0.6596801790086857,-1.3193603580173687
0.658362136692984,-1.3167242733859654
0.6570467278284626,-1.3140934556569228
0.6557339471534808,-1.3114678943069589
0.6544237894169105,-1.308847578833818
0.6531162493781154,-1.3062324987562282
0.6518113218069305,-1.3036226436138583
0.6505090014836399,-1.301018002967277
0.6492092831989573,-1.298418566397912
0.6479121617540045,-1.2958243235080062
0.6466176319602902,-1.2932352639205777
0.6453256886396903,-1.290651377279378
0.6440363266244262,-1.2880726532488498
0.6427495407570447,-1.285499081514087
0.6414653258903974,-1.2829306517807921
0.6401836768876193,-1.2803673537752362
0.6389045886221097,-1.2778091772442168
0.6376280559775102,-1.2752561119550179
0.6363540738476849,-1.2727081476953674
0.6350826371367007,-1.2701652742733989
0.6338137407588051,-1.2676274815176078
0.632547379638408,-1.2650947592768136
0.6312835487100596,-1.2625670974201166
0.6300222429184312,-1.2600444858368598
0.6287634572182945,-1.2575269144365864
0.6275071865745018,-1.2550143731490009
0.6262534259619654,-1.252506851923928
0.6250021703656379,-1.2500043407312729
0.6237534147804917,-1.2475068295609808
0.6225071542114997,-1.245014308422997
0.6212633836736146,-1.242526767347227
0.6200220981917492,-1.2400441963834963
0.6187832928007567,-1.2375665856015114
0.6175469625454106,-1.2350939250908193
0.6163131024803848,-1.2326262049607677
0.6150817076702343,-1.2301634153404666
0.6138527731893747,-1.2277055463787474
0.6126262941220633,-1.2252525882441248
0.6114022655623789,-1.222804531124756
0.6101806826142023,-1.2203613652284029
0.6089615403911969,-1.2179230807823922
0.6077448340167889,-1.2154896680335763
0.606530558624148,-1.2130611172482946
0.6053187093561677,-1.2106374187123339
0.6041092813654462,-1.2082185627308906
0.6029022698142664,-1.2058045396285313
0.6016976698745776,-1.2033953397491537
0.6004954767279751,-1.2009909534559486
0.5992956855656815,-1.1985913711313614
0.5980982915885272,-1.196196583177053
0.5969032900069319,-1.1938065800138622
0.5957106760408841,-1.1914213520817667
0.5945204449199234,-1.189040889839845
0.5933325918831205,-1.186665183766239
0.5921471121790584,-1.1842942243581147
0.5909640010658135,-1.181928002131625
0.5897832538109368,-1.1795665076218715
0.5886048656914344,-1.1772097313828669
0.5874288319937493,-1.1748576639874968
0.5862551480137418,-1.172510296027482
0.5850838090566713,-1.1701676181133414
0.5839148104371775,-1.1678296208743535
0.5827481474792611,-1.1654962949585206
0.5815838155162656,-1.1631676310325294
0.5804218098908586,-1.1608436197817154
0.5792621259550127,-1.1585242519100236
0.5781047590699878,-1.1562095181399736
0.5769497046063116,-1.1538994092126211
0.5757969579437615,-1.1515939158875212
0.5746465144713464,-1.1492930289426913
0.5734983695872878,-1.1469967391745741
0.5723525186990016,-1.1447050373980017
0.5712089572230795,-1.1424179144461577
0.5700676805852712,-1.1401353611705412
0.5689286842204656,-1.1378573684409299
0.5677919635726725,-1.1355839271453436
0.5666575140950049,-1.1333150281900084
0.5655253312496602,-1.131050662499319
0.5643954105079027,-1.128790821015804
0.5632677473500447,-1.126535494700088
0.5621423372654293,-1.1242846745308572
0.5610191757524114,-1.1220383515048216
0.5598982583183407,-1.1197965166366801
0.5587795804795429,-1.1175591609590845
0.557663137761302,-1.1153262755226028
0.5565489256978429,-1.1130978513956846
0.5554369398323128,-1.1108738796646243
0.5543271757167637,-1.1086543514335263
0.5532196289121348,-1.1064392578242686
0.5521142949882345,-1.104228589976468
0.5510111695237225,-1.102022339047444
0.5499102481060928,-1.0998204962121843
0.5488115263316551,-1.0976230526633088
0.547714999805518,-1.0954299996110346
0.5466206641415708,-1.0932413282831406
0.5455285149624668,-1.0910570299249325
0.5444385478996048,-1.0888770957992082
0.5433507585931121,-1.0867015171862229
0.5422651426918272,-1.0845302853836531
0.5411816958532821,-1.082363391706563
0.5401004137436852,-1.080200827487369
0.5390212920379037,-1.0780425840758059
0.5379443264194465,-1.0758886528388911
0.5368695125804466,-1.0737390251608914
0.5357968462216445,-1.0715936924432874
0.5347263230523706,-1.0694526461047393
0.5336579387905277,-1.0673158775810536
0.5325916891625746,-1.0651833783251474
0.5315275699035086,-1.0630551398070154
0.5304655767568484,-1.0609311535136947
0.529405705474617,-1.058811410949232
0.528347951817325,-1.0566959036346482
0.5272923115539537,-1.0545846231079057
0.526238780461938,-1.052477560923874
0.5251873543271488,-1.0503747086542958
0.5241380289438778,-1.048276057887754
0.5230908001148192,-1.0461816002296367
0.5220456636510534,-1.044091327302105
0.5210026153720304,-1.042005230744059
0.5199616511055528,-1.0399233022111039
0.5189227666877595,-1.0378455333755172
0.5178859579631087,-1.0357719159262155
0.5168512207843612,-1.0337024415687206
0.5158185510125642,-1.031637102025127
0.5147879445170346,-1.0295758890340678
0.5137593971753422,-1.0275187943506832
0.5127329048732937,-1.0254658097465859
0.5117084635049155,-1.0234169270098294
0.5106860689724382,-1.0213721379448748
0.5096657171862795,-1.0193314343725575
0.5086474040650283,-1.017294808130055
0.5076311255354279,-1.0152622510708542
0.5066168775323602,-1.0132337550647188
0.505604655998829,-1.0112093119976566
0.5045944568859443,-1.009188913771887
0.5035862761529055,-1.0071725523058093
0.5025801097669856,-1.0051602195339695
0.5015759537035152,-1.0031519074070285
0.5005738039458658,-1.0011476078917299
0.4995736564854345,-0.9991473129708672
0.4985755073216275,-0.9971510146432532
0.49757935246184404,-0.9951587049236863
0.4965851879214608,-0.9931703758429198
0.49559300972381554,-0.9911860194476293
0.49460281390019156,-0.9892056278003813
0.4936145964898016,-0.9872291929796014
0.4926283535397721,-0.9852567070795424
0.4916440811051272,-0.9832881622102527
0.49066177524877336,-0.981323550497545
0.4896814320414831,-0.9793628640829646
0.48870304756187977,-0.977406095123758
0.48772661789642147,-0.9754532357928415
0.4867521391393857,-0.97350427827877
0.4857796073928535,-0.9715592147857055
0.48480901876669397,-0.9696180375333865
0.4838403693785488,-0.967680738757096
0.4828736553538165,-0.9657473107076313
0.4819088728256371,-0.9638177456512724
0.4809460179348766,-0.9618920358697516
0.4799850868301117,-0.9599701736602216
0.479026075667614,-0.9580521513352263
0.47806898061133507,-0.9561379612226685
0.4771137978328909,-0.9542275956657801
0.4761605235115465,-0.9523210470230913
0.47520915383420076,-0.9504183076683999
0.47425968499537124,-0.9485193699907408
0.47331211319717875,-0.9466242263943557
0.47236643464933226,-0.9447328692986627
0.47142264556911384,-0.9428452911382259
0.4704807421813634,-0.940961484362725
0.4695407207184636,-0.9390814414369254
0.46860257742032485,-0.9372051548406479
0.4676663085343702,-0.9353326170687386
0.46673191031552036,-0.9334638206310389
0.4657993790261787,-0.9315987580523556
0.46486871093621634,-0.9297374218724308
0.46393990232295723,-0.9278798046459125
0.46301294947116317,-0.9260258989423243
0.462087848673019,-0.9241756973460361
0.4611645962281179,-0.922329192456234
0.46024318844344636,-0.920486376886891
0.45932362163336954,-0.9186472432667374
0.4584058921196166,-0.9168117842392316
0.45748999623126574,-0.9149799924625299
0.45657593030472976,-0.913151860609458
0.45566369068374135,-0.9113273813674811
0.4547532737193383,-0.909506547438675
0.45384467576984916,-0.9076893515396967
0.45293789320087846,-0.9058757864017553
0.4520329223852923,-0.904065844770583
0.45112975970320385,-0.9022595194064061
0.4502284015419587,-0.9004568030839158
0.44932884429612063,-0.8986576885922398
0.4484310843674571,-0.8968621687349126
0.44753511816492475,-0.895070236329848
0.4466409421046552,-0.8932818842093089
0.4457485526099407,-0.8914971052198797
0.44485794611121954,-0.8897158922224374
0.4439691190460623,-0.8879382380921229
0.4430820678591571,-0.8861641357183125
0.4421967890022957,-0.8843935780045897
0.4413132789343591,-0.8826265578687165
0.4404315341213035,-0.8808630682426053
0.43955155103614607,-0.8791031020722905
0.438673326158951,-0.8773466523179003
0.4377968559768153,-0.8755937119536289
0.4369221369838547,-0.8738442739677077
0.4360491656811897,-0.8720983313623777
0.4351779385769316,-0.8703558771538615
0.43430845218616854,-0.8686169043723354
0.43344070303095145,-0.8668814060619012
0.43257468764028023,-0.8651493752805589
0.4317104025500899,-0.8634208051001783
0.4308478443032366,-0.8616956886064717
0.42998700944948387,-0.8599740188989663
0.42912789454548894,-0.8582557890909764
0.42827049615478874,-0.8565409923095759
0.4274148108477862,-0.8548296216955709
0.4265608352017367,-0.8531216704034719
0.4257085658007343,-0.8514171316014669
0.4248579992356979,-0.8497159984713942
0.42400913210435787,-0.8480182642087142
0.42316196101124226,-0.8463239220224831
0.42231648256766335,-0.8446329651353253
0.421472693391704,-0.8429453867834067
0.4206305901082041,-0.841261180216407
0.41979016934874713,-0.8395803386974932
0.4189514277516468,-0.8379028555032924
0.41811436196193325,-0.8362287239238652
0.41727896863133995,-0.8345579372626787
0.41644524441829034,-0.8328904888365796
0.41561318598788416,-0.8312263719757673
0.41478279001188445,-0.8295655800237678
0.4139540531687039,-0.8279081063374066
0.4131269721433918,-0.8262539442867824
0.41230154362762084,-0.8246030872552405
0.4114777643196736,-0.8229555286393458
0.4106556309244295,-0.8213112618488576
0.4098351401533518,-0.8196702803067021
0.40901628872447404,-0.8180325774489464
0.40819907336238725,-0.8163981467247728
0.40738349079822667,-0.8147669815964518
0.4065695377696588,-0.8131390755393161
0.4057572110208683,-0.8115144220417351
0.40494650730254494,-0.8098930146050882
0.4041374233718706,-0.8082748467437395
0.40332995599250626,-0.8066599119850109
0.4025241019345792,-0.8050482038691569
0.40171985797466997,-0.8034397159493384
0.4009172208957995,-0.8018344417915976
0.40011618748741634,-0.8002323749748312
0.39931675454538357,-0.7986335090907657
0.3985189188719662,-0.797037837743931
0.39772267727581845,-0.7954453545516355
0.3969280265719707,-0.7938560531439399
0.39613496358181693,-0.7922699271636324
0.3953434851331021,-0.7906869702662027
0.3945535880599091,-0.7891071761198167
0.39376526920264654,-0.7875305384052916
0.3929785254080359,-0.7859570508160704
0.3921933535290988,-0.7843867070581961
0.39140975042514453,-0.7828195008502876
0.39062771296175763,-0.7812554259235138
0.38984723801078514,-0.7796944760215687
0.3890683224503241,-0.7781366449006466
0.38829096316470907,-0.7765819263294166
0.38751515704449985,-0.7750303140889983
0.3867409009864689,-0.7734818019729364
0.3859681918935889,-0.7719363837871763
0.38519702667502026,-0.7703940533500392
0.38442740224609917,-0.768854804492197
0.3836593155283248,-0.7673186310566482
0.38289276344934714,-0.765785526898693
0.3821277429429549,-0.7642554858859084
0.38136425094906284,-0.7627285018981245
0.3806022844137001,-0.761204568827399
0.3798418402889974,-0.7596836805779936
0.3790829155331753,-0.7581658310663494
0.37832550711053164,-0.7566510142210621
0.37756961199142974,-0.7551392239828582
0.37681522715228605,-0.7536304543045708
0.37606234957555823,-0.7521246991511151
0.3753109762497329,-0.7506219524994646
0.3745611041693139,-0.7491222083386266
0.3738127303348098,-0.7476254606696184
0.3730658517527223,-0.7461317035054433
0.37232046543553404,-0.7446409308710669
0.37157656840169684,-0.7431531368033925
0.3708341576756195,-0.7416683153512379
0.3700932302876562,-0.7401864605753115
0.36935378327409446,-0.738707566548188
0.36861581367714324,-0.7372316273542856
0.36787931854492123,-0.7357586370898415
0.3671442949314449,-0.7342885898628887
0.3664107398966169,-0.7328214797932326
0.36567865050621406,-0.731357301012427
0.36494802383187597,-0.7298960476637508
0.364218856951093,-0.7284377139021849
0.36349114694719475,-0.7269822938943884
0.3627648909093382,-0.7255297818186753
0.36204008593249637,-0.7240801718649917
0.36131672911744644,-0.7226334582348919
0.36059481757075823,-0.7211896351415155
0.3598743484047827,-0.7197486968095644
0.3591553187376403,-0.7183106374752797
0.3584377256932095,-0.716875451386418
0.3577215664011152,-0.7154431328022294
0.3570068379967174,-0.7140136759934337
0.3562935376210996,-0.7125870752421981
0.3555816624210575,-0.7111633248421139
0.35487120954908735,-0.7097424190981736
0.3541621761633749,-0.7083243523267487
0.3534545594277838,-0.7069091188555665
0.35274835651184416,-0.7054967130236873
0.3520435645907416,-0.7040871291814822
0.35134018084530555,-0.7026803616906101
0.3506382024619983,-0.7012764049239956
0.3499376266329034,-0.6998752532658058
0.3492384505557148,-0.6984769011114286
0.34854067143372536,-0.6970813428674497
0.34784428647581583,-0.6956885729516307
0.3471492928964436,-0.6942985857928862
0.3464556879156315,-0.692911375831262
0.3457634687589569,-0.6915269375179129
0.34507263265754046,-0.6901452653150799
0.34438317684803493,-0.6887663536960689
0.3436950985726143,-0.6873901971452276
0.34300839507896275,-0.6860167901579245
0.34232306362026355,-0.6846461272405261
0.3416391014551881,-0.6832782029103752
0.34095650584788506,-0.6819130116957691
0.3402752740679692,-0.6805505481359374
0.33959540339051075,-0.6791908067810205
0.33891689109602424,-0.6778337821920475
0.3382397344704578,-0.6764794689409146
0.33756393080518216,-0.6751278616103633
0.33688947739698,-0.673778954793959
0.336216371548035,-0.672432743096069
0.3355446105659211,-0.6710892211318411
0.3348741917635916,-0.6697483835271821
0.3342051124593687,-0.6684102249187363
0.3335373699769324,-0.6670747399538637
0.33287096164531016,-0.6657419232906193
0.332205884798866,-0.664411769597731
0.33154213677728983,-0.6630842735545787
0.330879714925587,-0.661759429851173
0.33021861659406737,-0.6604372331881337
0.329558839138335,-0.659117678276669
0.32890037991927745,-0.6578007598385539
0.32824323630305513,-0.6564864726061093
0.327587405661091,-0.655174811322181
0.3269328853700599,-0.6538657707401188
0.326279672811878,-0.652559345623755
0.3256277653736924,-0.6512555307473838
0.3249771604478709,-0.6499543208957408
0.3243278554319911,-0.6486557108639811
0.3236798477288303,-0.6473596954576595
0.32303313474635514,-0.6460662694927091
0.3223877138977111,-0.644775427795421
0.3217435826012122,-0.6434871652024232
0.3211007382803307,-0.6422014765606602
0.3204591783636867,-0.6409183567273723
0.319818900285038,-0.6396378005700749
0.3191799014832697,-0.6383598029665383
0.31854217940238405,-0.637084358804767
0.3179057314914902,-0.6358114629829793
0.3172705552047939,-0.6345411104095867
0.31663664800158753,-0.633273296003174
0.31600400734623973,-0.6320080146924782
0.31537263070818533,-0.6307452614163696
0.3147425155619153,-0.6294850311238294
0.3141136593869664,-0.6282273187739317
0.31348605966791154,-0.626972119335822
0.3128597138943493,-0.6257194277886975
0.3122346195608941,-0.6244692391217871
0.31161077416716604,-0.6232215483343311
0.3109881752177811,-0.6219763504355612
0.310366820222341,-0.620733640444681
0.3097467066954233,-0.6194934133908455
0.3091278321565713,-0.6182556643131415
0.30851019413028447,-0.6170203882605678
0.30789379014600815,-0.6157875802920152
0.30727861773812404,-0.614557235476247
0.30666467444594,-0.6133293488918788
0.30605195781368033,-0.6121039156273596
0.3054404653904762,-0.6108809307809513
0.3048301947303554,-0.6096603894607097
0.30422114339223283,-0.6084422867844644
0.30361330893990074,-0.6072266178798003
0.3030066889420188,-0.6060133778840364
0.3024012809721047,-0.6048025619442082
0.3017970826085241,-0.603594165217047
0.30119409143448117,-0.6023881828689611
0.3005923050380087,-0.6011846100760162
0.29999172101195876,-0.5999834420239163
0.2993923369539928,-0.5987846739079844
0.29879415046657226,-0.5975883009331433
0.2981971591569487,-0.5963943183138963
0.29760136063715464,-0.5952027212743082
0.2970067525239935,-0.5940135050479859
0.2964133324390305,-0.5928266648780599
0.2958210980085829,-0.5916421960171647
0.2952300468637106,-0.5904600937274203
0.29464017664020675,-0.5892803532804124
0.294051484978588,-0.5881029699571748
0.2934639695240854,-0.5869279390481695
0.2928776279266347,-0.5857552558532682
0.2922924578408672,-0.5845849156817332
0.29170845692610026,-0.5834169138521993
0.29112562284632787,-0.5822512456926544
0.2905439532702114,-0.5810879065404214
0.2899634458710701,-0.5799268917421389
0.2893840983268722,-0.578768196653743
0.28880590832022507,-0.5776118166404489
0.28822887353836646,-0.5764577470767318
0.287652991673155,-0.5753059833463089
0.2870782604210608,-0.5741565208421204
0.2865046774831566,-0.5730093549663121
0.28593224056510835,-0.5718644811302157
0.2853609473771661,-0.5707218947543311
0.2847907956341548,-0.5695815912683085
0.28422178305546525,-0.5684435661109294
0.28365390736504476,-0.5673078147300884
0.2830871662913883,-0.5661743325827756
0.2825215575675294,-0.5650431151350578
0.28195707893103084,-0.5639141578620607
0.28139372812397584,-0.5627874562479507
0.28083150289295894,-0.5616630057859168
0.28027040098907696,-0.5605408019781527
0.27971042016792,-0.5594208403358387
0.2791515581895626,-0.5583031163791239
0.27859381281855455,-0.5571876256371078
0.27803718182391207,-0.5560743636478229
0.27748166297910903,-0.554963325958217
0.27692725406206786,-0.5538545081241347
0.2763739528551507,-0.5527479057103003
0.27582175714515045,-0.5516435142902998
0.27527066472328204,-0.550541329446563
0.2747206733851736,-0.5494413467703462
0.27417178093085753,-0.5483435618617142
0.27362398516476194,-0.547247970329523
0.27307728389570146,-0.5461545677914021
0.2725316749368689,-0.5450633498737371
0.27198715610582624,-0.5439743122116517
0.27144372522449595,-0.5428874504489911
0.2709013801191523,-0.5418027602383039
0.27036011862041276,-0.5407202372408247
0.26981993856322917,-0.5396398771264574
0.2692808377868791,-0.5385616755737572
0.2687428141349573,-0.5374856282699136
0.268205865455367,-0.536411730910733
0.26766998960031135,-0.5353399792006217
0.26713518442628476,-0.5342703688525685
0.2666014477940644,-0.5332028955881278
0.2660687775687017,-0.5321375551374024
0.26553717161951346,-0.531074343239026
0.2650066278200739,-0.5300132556401469
0.2644771440482056,-0.5289542880964104
0.26394871818597143,-0.5278974363719421
0.2634213481196658,-0.5268426962393309
0.26289503173980633,-0.525790063479612
0.2623697669411254,-0.5247395338822501
0.26184555162256173,-0.5236911032451228
0.2613223836872519,-0.5226447673745032
0.2608002610425222,-0.5216005220850436
0.2602791815998798,-0.5205583631997588
0.25975914327500493,-0.5195182865500091
0.2592401439877422,-0.5184802879754836
0.2587221816620924,-0.517444363324184
0.2582052542262041,-0.5164105084524074
0.25768935961236555,-0.5153787192247303
0.2571744957569962,-0.5143489915139916
0.2566606606006386,-0.5133213212012764
0.25614785208795,-0.5122957041758992
0.25563606816769435,-0.5112721363353879
0.25512530679273393,-0.5102506135854671
0.25461556592002116,-0.5092311318400415
0.25410684351059054,-0.5082136870211803
0.2535991375295504,-0.5071982750591
0.2530924459460748,-0.5061848918921488
0.2525867667333953,-0.5051735334667898
0.25208209786879315,-0.5041641957375855
0.2515784373335908,-0.5031568746671808
0.2510757831131441,-0.5021515662262874
0.25057413319683414,-0.5011482663936675
0.25007348557805925,-0.5001469711561177
0.249573838254227,-0.49914767650845315
0.249075189226746,-0.49815037845349125
0.24857753650101827,-0.4971550730020357
0.24808087808643084,-0.49616175617286085
0.2475852119963481,-0.49517042399269534
0.24709053624810365,-0.49418107249620646
0.24659684886299257,-0.4931936977259843
0.24610414786626333,-0.49220829573252584
0.24561243128710997,-0.49122486257421916
0.24512169715866422,-0.4902433943173276
0.2446319435179876,-0.48926388703597434
0.24414316840606357,-0.48828633681212624
0.24365536986778974,-0.4873107397355786
0.24316854595197,-0.4863370919039391
0.2426826947113067,-0.48536538942261254
0.24219781420239303,-0.4843956284047852
0.24171390248570496,-0.483427804971409
0.24123095762559366,-0.4824619152511865
0.2407489776902778,-0.48149795538055473
0.2402679607518357,-0.4805359215036706
0.2397879048861977,-0.47957580977239456
0.23930880817313838,-0.4786176163462759
0.23883066869626898,-0.47766133739253713
0.2383534845430297,-0.4767069690860586
0.237877253804682,-0.47575450760936316
0.23740197457630102,-0.4748039491526012
0.23692764495676796,-0.4738552899135351
0.23645426304876244,-0.47290852609752404
0.23598182695875494,-0.47196365391750905
0.2355103347969992,-0.4710206695939976
0.23503978467752468,-0.4700795693550486
0.23457017471812905,-0.46914034943625726
0.23410150304037056,-0.4682030060807403
0.23363376776956063,-0.4672675355391205
0.23316696703475634,-0.4663339340695119
0.23270109896875282,-0.4654021979375049
0.232236161708076,-0.4644723234161513
0.23177215339297497,-0.4635443067859492
0.2313090721674146,-0.46261814433482845
0.23084691617906813,-0.46169383235813555
0.23038568357930977,-0.4607713671586188
0.22992537252320727,-0.4598507450464138
0.22946598116951455,-0.45893196233902844
0.22900750768066439,-0.4580150153613281
0.22854995022276098,-0.4570999004455213
0.22809330696557265,-0.4561866139311446
0.22763757608252455,-0.45527515216504844
0.22718275575069136,-0.45436551150138205
0.22672884415078987,-0.4534576883015791
0.22627583946717195,-0.4525516789343432
0.22582373988781698,-0.45164747977563324
0.22537254360432485,-0.45074508720864903
0.22492224881190861,-0.4498444976238166
